        1   HOUR AVERAGE  CONCENTRATION VALUES AT EACH RECEPTOR  (ug/m**3)    

                   PM2.5         1

     RECEPTOR (x,y) km      VALUE
 
     495.500  3905.500     2.3374E+00
     496.500  3905.500     2.9316E+00
     497.500  3905.500     3.5088E+00
     498.500  3905.500     3.7635E+00
     499.500  3905.500     4.0233E+00
     500.500  3905.500     4.1860E+00
     501.500  3905.500     4.2220E+00
     502.500  3905.500     4.5529E+00
     503.500  3905.500     4.4884E+00
     504.500  3905.500     4.1299E+00
     505.500  3905.500     3.7058E+00
     506.500  3905.500     3.2513E+00
     507.500  3905.500     2.7726E+00
     508.500  3905.500     2.0565E+00
     509.500  3905.500     1.3430E+00
     510.500  3905.500     1.0683E+00
     511.500  3905.500     8.2384E-01
     512.500  3905.500     5.8445E-01
     513.500  3905.500     4.5649E-01
     514.500  3905.500     4.2803E-01
     515.500  3905.500     4.2482E-01
     516.500  3905.500     3.7084E-01
     517.500  3905.500     3.0796E-01
     518.500  3905.500     3.3503E-01
     519.500  3905.500     7.3763E-01
     520.500  3905.500     1.5662E+00
     521.500  3905.500     7.1267E-01
     522.500  3905.500     2.8238E-01
     523.500  3905.500     2.4557E-01
     524.500  3905.500     2.1660E-01
     525.500  3905.500     1.5752E-01
     526.500  3905.500     1.3406E-01
     527.500  3905.500     1.1874E-01
     528.500  3905.500     1.0439E-01
     529.500  3905.500     9.0840E-02
     530.500  3905.500     7.8232E-02
     531.500  3905.500     6.6660E-02
     532.500  3905.500     5.6191E-02
     533.500  3905.500     4.6659E-02
     534.500  3905.500     3.7879E-02
     535.500  3905.500     3.0046E-02
     536.500  3905.500     2.3152E-02
     537.500  3905.500     1.7922E-02
     538.500  3905.500     1.3106E-02
     539.500  3905.500     9.8254E-03
     540.500  3905.500     6.8209E-03
     541.500  3905.500     5.1259E-03
     542.500  3905.500     3.0471E-03
     543.500  3905.500     2.1036E-03
     544.500  3905.500     1.2762E-03
     495.500  3906.500     2.4580E+00
     496.500  3906.500     3.1872E+00
     497.500  3906.500     3.8281E+00
     498.500  3906.500     4.2242E+00
     499.500  3906.500     4.8355E+00
     500.500  3906.500     5.1961E+00
     501.500  3906.500     5.4682E+00
     502.500  3906.500     5.8541E+00
     503.500  3906.500     6.2612E+00
     504.500  3906.500     6.0042E+00
     505.500  3906.500     5.5209E+00
     506.500  3906.500     4.9306E+00
     507.500  3906.500     4.2772E+00
     508.500  3906.500     3.5955E+00
     509.500  3906.500     2.5303E+00
     510.500  3906.500     1.8951E+00
     511.500  3906.500     1.5631E+00
     512.500  3906.500     1.0430E+00
     513.500  3906.500     7.0012E-01
     514.500  3906.500     5.3373E-01
     515.500  3906.500     4.7570E-01
     516.500  3906.500     4.6287E-01
     517.500  3906.500     4.1682E-01
     518.500  3906.500     3.3363E-01
     519.500  3906.500     3.9442E-01
     520.500  3906.500     1.1901E+00
     521.500  3906.500     1.6823E+00
     522.500  3906.500     4.9094E-01
     523.500  3906.500     2.4947E-01
     524.500  3906.500     2.6064E-01
     525.500  3906.500     1.9606E-01
     526.500  3906.500     1.4509E-01
     527.500  3906.500     1.2717E-01
     528.500  3906.500     1.1156E-01
     529.500  3906.500     9.6850E-02
     530.500  3906.500     8.3178E-02
     531.500  3906.500     7.0657E-02
     532.500  3906.500     5.9357E-02
     533.500  3906.500     4.9101E-02
     534.500  3906.500     4.0052E-02
     535.500  3906.500     3.1323E-02
     536.500  3906.500     2.4173E-02
     537.500  3906.500     1.8514E-02
     538.500  3906.500     1.3474E-02
     539.500  3906.500     1.0052E-02
     540.500  3906.500     6.9485E-03
     541.500  3906.500     5.2044E-03
     542.500  3906.500     3.0958E-03
     543.500  3906.500     2.1363E-03
     544.500  3906.500     1.2970E-03
     495.500  3907.500     2.3922E+00
     496.500  3907.500     3.0102E+00
     497.500  3907.500     3.6142E+00
     498.500  3907.500     4.4355E+00
     499.500  3907.500     5.0883E+00
     500.500  3907.500     5.7295E+00
     501.500  3907.500     6.3024E+00
     502.500  3907.500     6.8809E+00
     503.500  3907.500     7.8657E+00
     504.500  3907.500     7.9463E+00
     505.500  3907.500     7.6407E+00
     506.500  3907.500     6.7098E+00
     507.500  3907.500     6.2439E+00
     508.500  3907.500     5.2693E+00
     509.500  3907.500     4.1563E+00
     510.500  3907.500     3.0343E+00
     511.500  3907.500     2.7946E+00
     512.500  3907.500     2.0348E+00
     513.500  3907.500     1.3071E+00
     514.500  3907.500     8.0262E-01
