        1   HOUR AVERAGE  CONCENTRATION VALUES AT EACH RECEPTOR  (ug/m**3)    

                   PM2.5         1

     RECEPTOR (x,y) km      VALUE
 
     495.500  3905.500     3.0494E-02
     496.500  3905.500     3.3928E-02
     497.500  3905.500     3.7389E-02
     498.500  3905.500     4.0773E-02
     499.500  3905.500     4.4112E-02
     500.500  3905.500     4.7284E-02
     501.500  3905.500     5.0300E-02
     502.500  3905.500     5.3211E-02
     503.500  3905.500     5.6061E-02
     504.500  3905.500     5.8820E-02
     505.500  3905.500     6.1575E-02
     506.500  3905.500     6.4340E-02
     507.500  3905.500     6.7546E-02
     508.500  3905.500     7.1002E-02
     509.500  3905.500     7.4817E-02
     510.500  3905.500     7.9184E-02
     511.500  3905.500     8.4125E-02
     512.500  3905.500     8.9974E-02
     513.500  3905.500     9.7634E-02
     514.500  3905.500     1.0702E-01
     515.500  3905.500     1.1928E-01
     516.500  3905.500     1.3558E-01
     517.500  3905.500     1.5507E-01
     518.500  3905.500     1.8062E-01
     519.500  3905.500     2.1267E-01
     520.500  3905.500     2.5255E-01
     521.500  3905.500     2.9929E-01
     522.500  3905.500     3.5246E-01
     523.500  3905.500     4.1163E-01
     524.500  3905.500     4.7188E-01
     525.500  3905.500     5.3084E-01
     526.500  3905.500     5.8638E-01
     527.500  3905.500     6.3889E-01
     528.500  3905.500     6.8640E-01
     529.500  3905.500     7.3110E-01
     530.500  3905.500     7.7047E-01
     531.500  3905.500     8.0496E-01
     532.500  3905.500     8.3920E-01
     533.500  3905.500     8.6851E-01
     534.500  3905.500     8.8856E-01
     535.500  3905.500     9.0228E-01
     536.500  3905.500     9.0932E-01
     537.500  3905.500     9.0214E-01
     538.500  3905.500     8.8515E-01
     539.500  3905.500     8.6093E-01
     540.500  3905.500     8.2384E-01
     541.500  3905.500     7.7332E-01
     542.500  3905.500     7.1466E-01
     543.500  3905.500     6.4583E-01
     544.500  3905.500     5.7079E-01
     495.500  3906.500     3.5770E-02
     496.500  3906.500     3.9843E-02
     497.500  3906.500     4.3868E-02
     498.500  3906.500     4.7894E-02
     499.500  3906.500     5.1757E-02
     500.500  3906.500     5.5419E-02
     501.500  3906.500     5.9046E-02
     502.500  3906.500     6.2515E-02
     503.500  3906.500     6.5770E-02
     504.500  3906.500     6.9081E-02
     505.500  3906.500     7.2382E-02
     506.500  3906.500     7.5998E-02
     507.500  3906.500     7.9772E-02
     508.500  3906.500     8.3959E-02
     509.500  3906.500     8.8626E-02
     510.500  3906.500     9.4100E-02
     511.500  3906.500     1.0037E-01
     512.500  3906.500     1.0777E-01
     513.500  3906.500     1.1722E-01
     514.500  3906.500     1.2896E-01
     515.500  3906.500     1.4433E-01
     516.500  3906.500     1.6393E-01
     517.500  3906.500     1.8866E-01
     518.500  3906.500     2.2007E-01
     519.500  3906.500     2.5966E-01
     520.500  3906.500     3.0826E-01
     521.500  3906.500     3.6476E-01
     522.500  3906.500     4.2908E-01
     523.500  3906.500     4.9732E-01
     524.500  3906.500     5.6607E-01
     525.500  3906.500     6.3248E-01
     526.500  3906.500     6.9733E-01
     527.500  3906.500     7.5915E-01
     528.500  3906.500     8.1846E-01
     529.500  3906.500     8.7315E-01
     530.500  3906.500     9.2628E-01
     531.500  3906.500     9.7756E-01
     532.500  3906.500     1.0240E+00
     533.500  3906.500     1.0624E+00
     534.500  3906.500     1.0980E+00
     535.500  3906.500     1.1185E+00
     536.500  3906.500     1.1261E+00
     537.500  3906.500     1.1235E+00
     538.500  3906.500     1.1089E+00
     539.500  3906.500     1.0784E+00
     540.500  3906.500     1.0301E+00
     541.500  3906.500     9.7099E-01
     542.500  3906.500     8.9386E-01
     543.500  3906.500     8.0593E-01
     544.500  3906.500     7.1267E-01
     495.500  3907.500     4.1288E-02
     496.500  3907.500     4.5958E-02
     497.500  3907.500     5.0612E-02
     498.500  3907.500     5.5183E-02
     499.500  3907.500     5.9659E-02
     500.500  3907.500     6.3954E-02
     501.500  3907.500     6.8121E-02
     502.500  3907.500     7.2027E-02
     503.500  3907.500     7.5885E-02
     504.500  3907.500     7.9736E-02
     505.500  3907.500     8.3722E-02
     506.500  3907.500     8.7935E-02
     507.500  3907.500     9.2595E-02
     508.500  3907.500     9.7526E-02
     509.500  3907.500     1.0321E-01
     510.500  3907.500     1.0993E-01
     511.500  3907.500     1.1753E-01
     512.500  3907.500     1.2694E-01
     513.500  3907.500     1.3810E-01
     514.500  3907.500     1.5275E-01
     515.500  3907.500     1.7114E-01
     516.500  3907.500     1.9420E-01
     517.500  3907.500     2.2356E-01
     518.500  3907.500     2.6090E-01
     519.500  3907.500     3.0819E-01
     520.500  3907.500     3.6491E-01
     521.500  3907.500     4.3010E-01
     522.500  3907.500     5.0336E-01
     523.500  3907.500     5.7856E-01
     524.500  3907.500     6.5421E-01
     525.500  3907.500     7.2858E-01
     526.500  3907.500     8.0164E-01
     527.500  3907.500     8.7474E-01
     528.500  3907.500     9.4526E-01
     529.500  3907.500     1.0167E+00
     530.500  3907.500     1.0886E+00
     531.500  3907.500     1.1578E+00
     532.500  3907.500     1.2253E+00
     533.500  3907.500     1.2837E+00
     534.500  3907.500     1.3298E+00
     535.500  3907.500     1.3597E+00
     536.500  3907.500     1.3827E+00
     537.500  3907.500     1.3841E+00
     538.500  3907.500     1.3693E+00
     539.500  3907.500     1.3412E+00
     540.500  3907.500     1.2891E+00
     541.500  3907.500     1.2159E+00
     542.500  3907.500     1.1183E+00
     543.500  3907.500     1.0055E+00
     544.500  3907.500     8.8127E-01
     495.500  3908.500     4.6853E-02
     496.500  3908.500     5.2056E-02
     497.500  3908.500     5.7346E-02
     498.500  3908.500     6.2553E-02
     499.500  3908.500     6.7538E-02
     500.500  3908.500     7.2395E-02
     501.500  3908.500     7.7032E-02
     502.500  3908.500     8.1581E-02
     503.500  3908.500     8.6031E-02
     504.500  3908.500     9.0498E-02
     505.500  3908.500     9.5154E-02
     506.500  3908.500     1.0003E-01
     507.500  3908.500     1.0550E-01
     508.500  3908.500     1.1132E-01
     509.500  3908.500     1.1823E-01
     510.500  3908.500     1.2607E-01
     511.500  3908.500     1.3511E-01
     512.500  3908.500     1.4628E-01
     513.500  3908.500     1.5962E-01
     514.500  3908.500     1.7660E-01
     515.500  3908.500     1.9826E-01
     516.500  3908.500     2.2474E-01
     517.500  3908.500     2.5873E-01
     518.500  3908.500     3.0169E-01
     519.500  3908.500     3.5530E-01
     520.500  3908.500     4.1837E-01
     521.500  3908.500     4.9121E-01
     522.500  3908.500     5.7002E-01
     523.500  3908.500     6.5073E-01
     524.500  3908.500     7.3149E-01
     525.500  3908.500     8.1235E-01
     526.500  3908.500     8.9438E-01
     527.500  3908.500     9.7737E-01
     528.500  3908.500     1.0628E+00
     529.500  3908.500     1.1545E+00
     530.500  3908.500     1.2475E+00
     531.500  3908.500     1.3449E+00
     532.500  3908.500     1.4355E+00
     533.500  3908.500     1.5160E+00
     534.500  3908.500     1.5854E+00
     535.500  3908.500     1.6383E+00
     536.500  3908.500     1.6675E+00
     537.500  3908.500     1.6798E+00
     538.500  3908.500     1.6793E+00
     539.500  3908.500     1.6587E+00
     540.500  3908.500     1.6023E+00
     541.500  3908.500     1.5186E+00
     542.500  3908.500     1.3959E+00
     543.500  3908.500     1.2540E+00
     544.500  3908.500     1.0913E+00
     495.500  3909.500     5.2172E-02
     496.500  3909.500     5.8038E-02
     497.500  3909.500     6.3919E-02
     498.500  3909.500     6.9657E-02
     499.500  3909.500     7.5203E-02
     500.500  3909.500     8.0615E-02
     501.500  3909.500     8.5844E-02
     502.500  3909.500     9.0861E-02
     503.500  3909.500     9.5911E-02
     504.500  3909.500     1.0105E-01
     505.500  3909.500     1.0629E-01
     506.500  3909.500     1.1190E-01
     507.500  3909.500     1.1812E-01
     508.500  3909.500     1.2505E-01
     509.500  3909.500     1.3310E-01
     510.500  3909.500     1.4237E-01
     511.500  3909.500     1.5269E-01
     512.500  3909.500     1.6549E-01
     513.500  3909.500     1.8079E-01
     514.500  3909.500     2.0038E-01
     515.500  3909.500     2.2463E-01
     516.500  3909.500     2.5428E-01
     517.500  3909.500     2.9208E-01
     518.500  3909.500     3.3986E-01
     519.500  3909.500     3.9791E-01
     520.500  3909.500     4.6601E-01
     521.500  3909.500     5.4344E-01
     522.500  3909.500     6.2500E-01
     523.500  3909.500     7.0882E-01
     524.500  3909.500     7.9335E-01
     525.500  3909.500     8.7936E-01
     526.500  3909.500     9.6933E-01
     527.500  3909.500     1.0617E+00
     528.500  3909.500     1.1639E+00
     529.500  3909.500     1.2753E+00
     530.500  3909.500     1.3974E+00
     531.500  3909.500     1.5229E+00
     532.500  3909.500     1.6432E+00
     533.500  3909.500     1.7611E+00
     534.500  3909.500     1.8599E+00
     535.500  3909.500     1.9334E+00
     536.500  3909.500     1.9896E+00
     537.500  3909.500     2.0203E+00
     538.500  3909.500     2.0349E+00
     539.500  3909.500     2.0351E+00
     540.500  3909.500     1.9923E+00
     541.500  3909.500     1.9005E+00
     542.500  3909.500     1.7524E+00
     543.500  3909.500     1.5746E+00
     544.500  3909.500     1.3563E+00
     495.500  3910.500     5.7169E-02
     496.500  3910.500     6.3572E-02
     497.500  3910.500     7.0037E-02
     498.500  3910.500     7.6290E-02
     499.500  3910.500     8.2396E-02
     500.500  3910.500     8.8253E-02
     501.500  3910.500     9.4007E-02
     502.500  3910.500     9.9585E-02
     503.500  3910.500     1.0510E-01
     504.500  3910.500     1.1086E-01
     505.500  3910.500     1.1676E-01
     506.500  3910.500     1.2326E-01
     507.500  3910.500     1.3032E-01
     508.500  3910.500     1.3843E-01
     509.500  3910.500     1.4757E-01
     510.500  3910.500     1.5804E-01
     511.500  3910.500     1.6980E-01
     512.500  3910.500     1.8421E-01
     513.500  3910.500     2.0149E-01
     514.500  3910.500     2.2341E-01
     515.500  3910.500     2.5006E-01
     516.500  3910.500     2.8209E-01
     517.500  3910.500     3.2295E-01
     518.500  3910.500     3.7368E-01
     519.500  3910.500     4.3450E-01
     520.500  3910.500     5.0538E-01
     521.500  3910.500     5.8386E-01
     522.500  3910.500     6.6574E-01
     523.500  3910.500     7.4981E-01
     524.500  3910.500     8.3546E-01
     525.500  3910.500     9.2529E-01
     526.500  3910.500     1.0205E+00
     527.500  3910.500     1.1235E+00
     528.500  3910.500     1.2398E+00
     529.500  3910.500     1.3728E+00
     530.500  3910.500     1.5216E+00
     531.500  3910.500     1.6804E+00
     532.500  3910.500     1.8449E+00
     533.500  3910.500     2.0012E+00
     534.500  3910.500     2.1398E+00
     535.500  3910.500     2.2581E+00
     536.500  3910.500     2.3379E+00
     537.500  3910.500     2.3927E+00
     538.500  3910.500     2.4506E+00
     539.500  3910.500     2.4967E+00
     540.500  3910.500     2.4896E+00
     541.500  3910.500     2.4025E+00
     542.500  3910.500     2.2226E+00
     543.500  3910.500     1.9852E+00
     544.500  3910.500     1.6972E+00
     495.500  3911.500     6.1659E-02
     496.500  3911.500     6.8577E-02
     497.500  3911.500     7.5471E-02
     498.500  3911.500     8.2218E-02
     499.500  3911.500     8.8747E-02
     500.500  3911.500     9.5129E-02
